Date,AAPL,CSCO,CVX,DIS,GE,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,PEP,PG,SPY,T,WMT,XOM
2008-04-07,4.696449279785156,15.974900245666504,45.82938766479492,26.531749725341797,118.65782928466797,13.33716106414795,40.32478332519531,29.87319564819336,17.956323623657227,34.77851104736328,21.754159927368164,21.14322853088379,43.96099853515625,43.294349670410156,100.04975891113281,8.513343811035156,12.674346923828125,48.609474182128906
2008-04-08,4.604560375213623,15.988243103027344,46.353782653808594,26.15296173095703,117.67057800292969,12.926316261291504,40.43451690673828,29.4271240234375,17.99795913696289,34.9160041809082,21.818172454833984,20.845943450927734,43.606170654296875,43.38030242919922,99.947509765625,8.584050178527832,12.725764274597168,48.986656188964844
2008-04-09,4.562385559082031,15.70132064819336,46.70164489746094,25.96778106689453,116.04644775390625,13.134808540344238,40.41625213623047,29.05976104736328,18.078271865844727,34.83475112915039,21.839502334594727,20.947446823120117,43.41653823852539,43.110130310058594,99.22431182861328,8.449095726013184,12.653312683105469,49.03587341308594
2008-04-10,4.656077861785889,16.041627883911133,46.51994323730469,26.388652801513672,117.03369903564453,13.539523124694824,40.44063949584961,28.771150588989258,18.241859436035156,34.90349578857422,22.250259399414062,21.10697364807129,43.863121032714844,43.091712951660156,99.36312103271484,8.451308250427246,12.7748441696167,48.953880310058594
2008-04-11,4.432839393615723,15.601222038269043,46.104583740234375,25.403812408447266,102.06607055664062,13.024430274963379,40.23945236206055,27.89870834350586,17.932533264160156,34.62227249145508,21.94620132446289,20.505159378051758,43.679595947265625,42.98118591308594,97.4345932006836,8.252196311950684,12.80756950378418,48.44545364379883
2008-04-14,4.452121257781982,15.554510116577148,46.36417007446289,25.285972595214844,101.11073303222656,12.687166213989258,40.0809211730957,27.223052978515625,18.143701553344727,34.70976257324219,22.08489227294922,20.345638275146484,43.404300689697266,43.054866790771484,97.10584259033203,8.230069160461426,12.88936710357666,49.03587341308594
2008-04-15,4.4701972007751465,15.421055793762207,46.815879821777344,25.193378448486328,101.84318542480469,12.822073936462402,40.026058197021484,27.629751205444336,18.1258602142334,34.97224044799805,21.988868713378906,20.4834041595459,43.56947708129883,43.1224365234375,97.33232116699219,8.258831977844238,13.15112590789795,49.637184143066406
2008-04-16,4.630472183227539,15.901501655578613,47.72965621948242,25.52165412902832,102.6392822265625,13.57017707824707,40.0565299987793,29.49271583557129,18.18832778930664,35.73468017578125,21.50342559814453,20.990964889526367,43.50217819213867,42.7765998840332,99.96943664550781,8.320778846740723,13.338096618652344,50.77970886230469
2008-04-17,4.654270648956299,15.94154167175293,47.76081466674805,25.908859252929688,101.97052764892578,13.557916641235352,40.093109130859375,29.597681045532227,18.048532485961914,35.82840347290039,20.921966552734375,21.186723709106445,43.294193267822266,41.720611572265625,100.11552429199219,8.311927795410156,13.244612693786621,51.04758834838867
2008-04-18,4.8516011238098145,16.355262756347656,48.37865447998047,26.371816635131836,104.10420989990234,13.82772445678711,40.550384521484375,30.01750946044922,17.878992080688477,36.434627532958984,21.210023880004883,21.752288818359375,43.190189361572266,41.479774475097656,101.16014862060547,8.298654556274414,13.160477638244629,51.38652038574219
2008-04-21,5.066105365753174,16.608829498291016,48.129451751708984,26.481245040893555,103.37177276611328,13.772534370422363,40.43451690673828,29.66983413696289,17.950374603271484,36.66584777832031,21.14069175720215,22.056819915771484,42.761962890625,41.868831634521484,101.2112808227539,8.316351890563965,13.176839828491211,51.528663635253906
2008-04-22,4.826294898986816,16.62883949279785,48.81997299194336,26.338153839111328,102.95777893066406,13.484330177307129,40.84303283691406,29.945348739624023,17.813552856445312,36.46587371826172,20.543216705322266,21.93355941772461,42.27253341674805,41.6650390625,100.76570129394531,8.36502456665039,13.216567993164062,51.599727630615234
2008-04-23,4.9073357582092285,16.975833892822266,49.05360412597656,26.63275718688965,103.05329895019531,13.833853721618652,41.00763702392578,29.617374420166016,17.941448211669922,36.678348541259766,20.601903915405273,22.803653717041016,42.32759475708008,41.479774475097656,100.60494995117188,8.524317741394043,13.303041458129883,51.50680160522461
2008-04-24,5.089601993560791,17.36953353881836,47.97368621826172,26.885284423828125,104.48634338378906,13.91357135772705,41.07472229003906,30.811243057250977,17.920629501342773,37.23456573486328,21.322063446044922,23.057430267333984,41.59961700439453,41.26980972290039,101.04325866699219,8.55086612701416,13.426916122436523,50.62120819091797
2008-04-25,5.113400936126709,17.082597732543945,48.124244689941406,27.238813400268555,106.14237213134766,13.833853721618652,41.03813171386719,31.3491268157959,17.64699363708496,37.290802001953125,21.72214126586914,21.6290225982666,41.36713790893555,41.09690856933594,101.97828674316406,8.535378456115723,13.473654747009277,50.544647216796875
2008-04-28,5.18902063369751,16.91577911376953,48.025604248046875,27.297739028930664,105.63285064697266,13.925834655761719,41.04422378540039,31.053956985473633,17.542890548706055,37.24081039428711,22.106233596801758,21.019954681396484,41.6974983215332,40.88695526123047,102.0002212524414,8.473433494567871,13.40353775024414,50.5391845703125
2008-04-29,5.27367639541626,17.022546768188477,49.188602447509766,27.57550621032715,104.5182113647461,13.870651245117188,40.964988708496094,30.88340187072754,17.46554946899414,37.622032165527344,19.812387466430664,20.766178131103516,41.72195816040039,40.69550323486328,101.59846496582031,8.537590980529785,13.698022842407227,50.17839813232422
2008-04-30,5.240534782409668,17.109294891357422,49.920677185058594,27.297739028930664,104.13610076904297,13.64989185333252,40.903995513916016,31.257299423217773,17.51016616821289,37.23456573486328,20.292499542236328,20.679176330566406,41.923831939697266,41.40566635131836,100.9994125366211,8.564138412475586,13.55078411102295,50.878116607666016
2008-05-01,5.422802925109863,17.796602249145508,49.29246139526367,28.03005599975586,105.4736328125,14.281493186950684,41.342979431152344,32.30686950683594,17.575605392456055,38.07200241088867,20.777936935424805,21.31723976135254,41.90550231933594,41.3933219909668,103.08868408203125,8.836260795593262,13.571813583374023,49.03587341308594
2008-05-02,5.451122760772705,17.84998321533203,49.48973846435547,28.189987182617188,106.1741943359375,14.459321022033691,41.61733627319336,31.91982650756836,17.480422973632812,38.090728759765625,21.001985549926758,21.201236724853516,42.27253341674805,41.25129318237305,103.37356567382812,8.87829875946045,13.438597679138184,48.986656188964844
2008-05-05,5.56530237197876,17.536359786987305,49.645477294921875,28.021636962890625,105.6646728515625,14.342116355895996,41.39784240722656,31.486896514892578,17.364421844482422,38.040748596191406,20.7939395904541,21.08521270751953,41.94829559326172,41.15866470336914,102.87688446044922,8.816349983215332,13.314730644226074,48.93199157714844
2008-05-06,5.623447895050049,17.569725036621094,50.29447937011719,28.391998291015625,105.09148406982422,14.545685768127441,41.20275115966797,31.618087768554688,17.331708908081055,37.80326843261719,20.719255447387695,21.534772872924805,41.94829559326172,41.15866470336914,103.76805877685547,8.752192497253418,13.169819831848145,49.238128662109375
2008-05-07,5.500831127166748,17.202713012695312,49.46896743774414,29.208492279052734,103.72203826904297,14.292769432067871,40.79426193237305,30.548845291137695,16.962881088256836,37.10956954956055,20.809940338134766,21.179481506347656,41.6057243347168,40.6337776184082,101.91984558105469,8.588473320007324,13.282005310058594,48.55480194091797
2008-05-08,5.575244903564453,17.14933967590332,50.590423583984375,29.09064483642578,103.78577423095703,14.434649467468262,40.78815841674805,30.207744598388672,16.742780685424805,37.35331344604492,20.852619171142578,21.222980499267578,41.31818771362305,40.707855224609375,101.65685272216797,8.597325325012207,13.35913372039795,49.161582946777344
2008-05-09,5.526741027832031,17.009206771850586,50.564456939697266,28.871793746948242,102.76670837402344,14.416144371032715,40.57477569580078,30.548845291137695,16.701133728027344,37.02208709716797,20.799272537231445,21.30998420715332,41.299835205078125,40.26941680908203,101.46697235107422,8.537590980529785,13.363802909851074,48.77173614501953
2008-05-12,5.668636322021484,17.242752075195312,50.54888153076172,29.26741600036621,103.18073272705078,14.582700729370117,40.67230987548828,30.988344192504883,16.775493621826172,38.040748596191406,21.13534927368164,21.745033264160156,41.20196533203125,40.355865478515625,102.6065902709961,8.652634620666504,13.560128211975098,48.974891662597656
2008-05-13,5.722866058349609,17.276121139526367,50.74100112915039,28.897050857543945,102.95777893066406,14.656723022460938,40.489410400390625,29.833824157714844,16.80523109436035,38.22822189331055,20.895282745361328,21.672260284423828,41.14078140258789,40.59054183959961,102.62114715576172,8.685818672180176,13.239935874938965,49.243980407714844
2008-05-14,5.611396312713623,17.182695388793945,50.735801696777344,29.292665481567383,103.53099060058594,14.706071853637695,40.7332878112793,30.115901947021484,16.817140579223633,37.772029876708984,21.247373580932617,21.78143310546875,41.04902648925781,40.4484977722168,102.83301544189453,8.76325511932373,13.483556747436523,49.3702507019043
2008-05-15,5.715936660766602,17.68316650390625,51.47800064086914,29.45259666442871,103.08517456054688,15.403124809265137,40.654029846191406,30.844038009643555,16.95693016052246,38.03450012207031,21.338056564331055,22.159854888916016,41.64242935180664,40.97957229614258,104.11868286132812,8.818560600280762,13.406103134155273,50.133506774902344
2008-05-16,5.652368068695068,17.689838409423828,52.465843200683594,29.38526153564453,102.32087707519531,15.421634674072266,40.654029846191406,30.522605895996094,16.974775314331055,37.828250885009766,21.338056564331055,21.825082778930664,41.520076751708984,41.22041702270508,104.21369171142578,8.865026473999023,13.387330055236816,50.88578796386719
2008-05-19,5.531258583068848,17.59641456604004,53.41709899902344,29.225332260131836,103.18073272705078,15.34760856628418,40.62355422973633,30.168394088745117,17.108625411987305,37.77826690673828,21.348731994628906,21.439390182495117,41.617950439453125,41.2883415222168,104.49855041503906,8.962372779846191,13.237126350402832,51.81380081176758
2008-05-20,5.600551605224609,17.249427795410156,53.882293701171875,28.69503402709961,101.01514434814453,14.860286712646484,40.330875396728516,28.66619300842285,16.98072624206543,37.29705810546875,21.199363708496094,20.929960250854492,41.26925277709961,40.67079544067383,103.65116119384766,8.710155487060547,13.131509780883789,51.92359924316406
2008-05-21,5.368275165557861,16.929126739501953,53.845699310302734,28.333080291748047,98.6904525756836,14.5950345993042,40.0748176574707,27.8265438079834,16.849857330322266,36.734588623046875,20.873964309692383,20.558801651000977,41.153011322021484,40.244720458984375,101.89791870117188,8.603960037231445,12.962522506713867,51.434898376464844
2008-05-22,5.33392858505249,17.069255828857422,53.26553726196289,28.29099464416504,98.75411987304688,14.730744361877441,40.16078186035156,28.239805221557617,17.331708908081055,36.5783576965332,20.82060432434082,20.718914031982422,41.83206558227539,40.522605895996094,101.91255187988281,8.668122291564941,13.1549711227417,50.797943115234375
2008-05-23,5.458052158355713,16.748958587646484,52.64876937866211,27.971126556396484,96.90704345703125,14.440817832946777,39.85992431640625,27.760950088500977,17.438785552978516,36.078399658203125,20.665908813476562,20.413267135620117,41.7586669921875,40.306453704833984,100.54654693603516,8.524317741394043,13.084564208984375,49.80406951904297
2008-05-27,5.61651611328125,17.075929641723633,52.047725677490234,28.31624412536621,96.81149291992188,14.558021545410156,40.00114059448242,28.21357536315918,17.426883697509766,36.31587600708008,20.601903915405273,20.697080612182617,42.21749496459961,40.182960510253906,101.29165649414062,8.59068775177002,13.237126350402832,49.30986785888672
2008-05-28,5.633992671966553,17.042572021484375,52.48674774169922,28.501432418823242,97.2892074584961,14.477828979492188,39.83536148071289,28.115175247192383,17.08483123779297,36.678348541259766,20.62323760986328,20.507875442504883,41.55677795410156,40.0594482421875,101.7591552734375,8.741130828857422,13.399067878723145,49.655792236328125
2008-05-29,5.6243510246276855,17.489652633666992,51.67136764526367,28.459341049194336,97.57584381103516,14.274267196655273,40.78090286254883,28.580913543701172,17.212730407714844,37.17207717895508,20.76192855834961,20.60247802734375,42.10737991333008,40.42996597290039,102.2704849243164,8.893784523010254,13.598566055297852,49.06275177001953
2008-05-30,5.686410903930664,17.829967498779297,51.822967529296875,28.282573699951172,97.83060455322266,14.298931121826172,40.97738265991211,28.20701026916504,17.031293869018555,37.072078704833984,20.78327178955078,20.609750747680664,41.78313446044922,40.78814697265625,102.52619934082031,8.827408790588379,13.55162525177002,48.7387809753418
2008-06-02,5.606576442718506,17.58307456970215,51.937950134277344,28.03005599975586,96.84336853027344,14.311273574829102,40.83617401123047,27.649438858032227,16.953956604003906,36.59084701538086,20.361841201782227,20.231327056884766,41.32430648803711,40.36204528808594,101.46697235107422,8.705731391906738,13.424880981445312,48.21713638305664
